Month,Max Temp. (degree Celcius)0,Max Temp. (degree Celcius)1,Max Temp. (degree Celcius)2,Max Temp. (degree Celcius)3,Max Temp. (degree Celcius)4,Max Temp. (degree Celcius)5,Max Temp. (degree Celcius)6,Min Temp. (degree Celcius)0,Min Temp. (degree Celcius)1,Min Temp. (degree Celcius)2,Min Temp. (degree Celcius)3,Min Temp. (degree Celcius)4,Min Temp. (degree Celcius)5,Min Temp. (degree Celcius)6,Rainfall (mm)0,Rainfall (mm)1,Rainfall (mm)2,Rainfall (mm)3,Rainfall (mm)4,Rainfall (mm)5,Rainfall (mm)6,Actual Evaporation (mm)0,Actual Evaporation (mm)1,Actual Evaporation (mm)2,Actual Evaporation (mm)3,Actual Evaporation (mm)4,Actual Evaporation (mm)5,Actual Evaporation (mm)6,"Relative Humidity (morning, %)0","Relative Humidity (morning, %)1","Relative Humidity (morning, %)2","Relative Humidity (morning, %)3","Relative Humidity (morning, %)4","Relative Humidity (morning, %)5","Relative Humidity (morning, %)6","Relative Humidity (afternoon, %)0","Relative Humidity (afternoon, %)1","Relative Humidity (afternoon, %)2","Relative Humidity (afternoon, %)3","Relative Humidity (afternoon, %)4","Relative Humidity (afternoon, %)5","Relative Humidity (afternoon, %)6",Sunshine (hour/day)0,Sunshine (hour/day)1,Sunshine (hour/day)2,Sunshine (hour/day)3,Sunshine (hour/day)4,Sunshine (hour/day)5,Sunshine (hour/day)6,Cloudy (hour/day)0,Cloudy (hour/day)1,Cloudy (hour/day)2,Cloudy (hour/day)3,Cloudy (hour/day)4,Cloudy (hour/day)5,Cloudy (hour/day)6,Solar Radiation (cal/cm^2/day)0,Solar Radiation (cal/cm^2/day)1,Solar Radiation (cal/cm^2/day)2,Solar Radiation (cal/cm^2/day)3,Solar Radiation (cal/cm^2/day)4,Solar Radiation (cal/cm^2/day)5,Solar Radiation (cal/cm^2/day)6,Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
0.7272727272727273,0.7610921501706485,0.7090301003344481,0.6938110749185666,0.6514657980456025,0.6612377850162865,0.6612377850162865,0.6910299003322258,0.9684044233807266,0.9273301737756713,0.8869863013698629,0.9273301737756713,0.9210110584518166,0.8862559241706159,0.8184931506849314,0.0,0.0,0.0,0.02943396226415094,0.024528301886792454,0.0037735849056603774,0.0,0.2450980392156863,0.2450980392156863,0.1470588235294118,0.1470588235294118,0.09803921568627452,0.1470588235294118,0.1470588235294118,0.8,0.79,0.87,0.87,0.87,0.9010989010989011,0.91,0.74,0.77,0.77,0.8,0.87,0.7261904761904762,0.8300000000000001,0.8035714285714286,0.5625,0.35714285714285715,0.08928571428571429,0.20535714285714285,0.35714285714285715,0.20535714285714285,0.1937984496124031,0.4031007751937985,0.6029411764705882,0.8235294117647058,0.7279411764705883,0.6029411764705882,0.7279411764705883,0.26064116080529187,0.34654057808409466,0.27230859646310834,0.1766068017628667,0.21850156331700654,0.35190656131913434,0.21850156331700654,0.0,0.0,0.0,1.0,1
0.9999999999999999,0.5119453924914676,0.47826086956521735,0.4820846905537458,0.527687296416938,0.4267100977198697,0.39413680781758953,0.3554817275747507,0.513428120063191,0.5071090047393364,0.48630136986301364,0.5387045813586097,0.513428120063191,0.5071090047393364,0.4726027397260273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.19607843137254904,0.09803921568627452,0.09803921568627452,0.04901960784313726,0.04901960784313726,0.09803921568627452,0.73,0.73,0.6900000000000001,0.78,0.88,0.8901098901098902,0.9500000000000001,0.55,0.55,0.52,0.5700000000000001,0.51,0.47619047619047616,0.64,0.6785714285714286,0.6160714285714286,0.4017857142857143,0.42857142857142855,0.41964285714285715,0.16071428571428573,0.29464285714285715,0.20155038759689925,0.23255813953488375,0.4485294117647059,0.4264705882352941,0.4338235294117647,0.6470588235294118,0.5367647058823529,0.31016636254015,0.26608965111930327,0.2624779612117326,0.09123795498927555,0.09123795498927555,0.1173067674338715,0.09117392835419535,0.0,1.0,0.0,0.0,0
0.9999999999999999,0.6109215017064846,0.5852842809364549,0.6188925081433223,0.6156351791530943,0.6026058631921823,0.5765472312703582,0.5946843853820597,0.5071090047393364,0.49447077409162715,0.4726027397260273,0.5071090047393364,0.5576619273301737,0.48183254344391785,0.45890410958904104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.04901960784313726,0.09803921568627452,0.1470588235294118,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.8,0.71,0.8,0.8,0.79,0.7252747252747254,0.78,0.53,0.49,0.55,0.53,0.56,0.4285714285714286,0.55,0.7410714285714286,0.7321428571428571,0.7410714285714286,0.6071428571428571,0.5982142857142857,0.5178571428571429,0.7321428571428571,0.12403100775193797,0.13178294573643412,0.1691176470588235,0.27941176470588236,0.2867647058823529,0.35294117647058826,0.17647058823529413,0.3028032995059278,0.2993107869850937,0.3018646150558316,0.26452604283381886,0.2619756485364578,0.3077705255925799,0.30025290520856673,0.0,1.0,0.0,0.0,1
0.1818181818181818,0.8156996587030716,0.6789297658862876,0.7524429967426709,0.7003257328990227,0.781758957654723,0.7882736156351791,0.8006644518272426,0.7345971563981041,0.6082148499210109,0.6369863013698629,0.7535545023696681,0.7093206951026856,0.7124802527646128,0.6438356164383561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588236,0.09803921568627452,0.2450980392156863,0.19607843137254904,0.2450980392156863,0.2450980392156863,0.19607843137254904,0.79,0.8200000000000001,0.8200000000000001,0.8300000000000001,0.8200000000000001,0.8461538461538463,0.86,0.43,0.59,0.5700000000000001,0.53,0.35000000000000003,0.3214285714285714,0.43,0.7053571428571429,0.6428571428571429,0.6230091698841697,0.3482142857142857,0.7321428571428571,0.6517857142857143,0.8214285714285714,0.24806201550387597,0.3023255813953488,0.33088235294117646,0.5808823529411765,0.2647058823529412,0.33088235294117646,0.1911764705882353,0.41520205738920724,0.3906502110380937,0.39403750601057863,0.27958297318351094,0.4253716212611113,0.5084438337341121,0.4592737245360737,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.6245733788395905,0.6722408026755853,0.6026058631921823,0.6547231270358306,0.6221498371335504,0.6351791530944624,0.6677740863787376,0.47551342812006314,0.4691943127962085,0.4383561643835616,0.48815165876777245,0.5513428120063191,0.589257503949447,0.5821917808219178,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.007547169811320755,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.1470588235294118,0.1470588235294118,0.09803921568627452,0.1470588235294118,0.88,0.88,0.75,0.88,0.78,0.7582417582417583,0.89,0.53,0.46,0.72,0.46,0.53,0.44047619047619047,0.56,0.5714285714285715,0.5803571428571429,0.6964285714285714,0.8125,0.7321428571428571,0.5714285714285715,0.5714285714285715,0.3178294573643411,0.31007751937984496,0.3014705882352941,0.20588235294117646,0.2720588235294118,0.40441176470588236,0.40441176470588236,0.3191727758747639,0.32133354704279526,0.4130790190735695,0.45800386294031653,0.42745248690121757,0.47174166952937135,0.3663497348230197,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.6996587030716723,0.6488294314381271,0.5928338762214982,0.6286644951140065,0.6416938110749184,0.6872964169381106,0.7142857142857142,0.5829383886255923,0.6398104265402842,0.6301369863013698,0.6082148499210109,0.513428120063191,0.48815165876777245,0.4760273972602739,0.0,0.001509433962264151,0.0,0.0,0.0,0.0,0.0,0.1470588235294118,0.1470588235294118,0.09803921568627452,0.09803921568627452,0.19607843137254904,0.19607843137254904,0.2450980392156863,0.6900000000000001,0.81,0.9,0.9,0.6900000000000001,0.5824175824175825,0.58,0.52,0.54,0.63,0.61,0.44,0.33333333333333326,0.47000000000000003,0.4642857142857143,0.5089285714285715,0.23214285714285715,0.5714285714285715,0.8571428571428571,0.8839285714285715,0.7678571428571428,0.45736434108527135,0.41860465116279066,0.676470588235294,0.3970588235294118,0.16176470588235295,0.13970588235294118,0.23529411764705885,0.32366531143622407,0.33972324624672756,0.23448202169151036,0.3643435669238403,0.47283670006722794,0.6219580900034353,0.4389345967922656,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.7440273037542662,0.6655518394648829,0.7589576547231267,0.5765472312703582,0.6612377850162865,0.7166123778501627,0.7209302325581395,0.7977883096366507,0.7725118483412322,0.7465753424657533,0.7345971563981041,0.7409162717219588,0.7977883096366507,0.7945205479452054,0.05358490566037736,0.19169811320754715,0.2649056603773585,0.009056603773584906,0.0,0.05207547169811321,0.05584905660377359,0.19456730060445232,0.19456730060445232,0.19456730060445232,0.19456730060445232,0.19607843137254904,0.33333333333333337,0.19456730060445232,0.91,0.85,0.71,1.0,0.96,0.8241758241758242,0.92,0.76,1.0,0.74,1.0,0.76,0.7142857142857142,0.87,0.21428571428571427,0.0,0.4821428571428572,0.0,0.42857142857142855,0.21428571428571427,0.19642857142857145,0.813953488372093,0.9999999999999999,0.6029411764705882,1.0,0.6470588235294118,0.8235294117647058,0.8382352941176471,0.25876364567660143,0.17528450072126942,0.36078431372549025,0.1763933796459327,0.3411445828131169,0.3332050841635177,0.25190212461717404,0.0,1.0,0.0,0.0,0
0.09090909090909091,0.4778156996587031,0.5083612040133778,0.4788273615635178,0.48859934853420184,0.5114006514657979,0.48859934853420184,0.5415282392026578,0.4312796208530806,0.4628751974723539,0.39726027397260266,0.4312796208530806,0.4123222748815165,0.4849921011058452,0.4417808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901960784313726,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.1470588235294118,0.09803921568627452,0.09803921568627452,0.89,0.9400000000000001,0.89,0.89,0.9400000000000001,0.7692307692307693,0.79,0.62,0.6900000000000001,0.61,0.62,0.54,0.5119047619047619,0.68,0.20535714285714285,0.0,0.3839285714285714,0.26785714285714285,0.20535714285714285,0.5357142857142857,0.11607142857142858,0.6356589147286822,0.813953488372093,0.5073529411764707,0.6029411764705882,0.6029411764705882,0.3823529411764706,0.7279411764705883,0.1870964988101717,0.11736923652294703,0.24569108297269857,0.20795851074046803,0.1870964988101717,0.3829199587770526,0.1572921001803417,0.0,0.0,0.0,1.0,1
0.8181818181818182,0.7337883959044369,0.785953177257525,0.6612377850162865,0.52442996742671,0.5895765472312703,0.7394136807817588,0.794019933554817,0.7535545023696681,0.8167456556082148,0.8013698630136986,0.8041074249605055,0.7535545023696681,0.7535545023696681,0.7671232876712328,0.0,0.0,0.0,0.2981132075471698,0.05358490566037736,0.0,0.0,0.09803921568627452,0.04901960784313726,0.09803921568627452,0.1470588235294118,0.10784313725490198,0.1470588235294118,0.1470588235294118,0.96,0.96,0.91,0.96,0.9500000000000001,0.9560439560439561,0.96,0.92,0.84,0.8,0.91,0.91,0.6904761904761905,0.62,0.10714285714285714,0.6428571428571429,0.15178571428571427,0.0,0.17857142857142858,0.75,0.7142857142857143,0.7178294573643411,0.2527131782945736,0.6955882352941177,0.8205882352941177,0.6735294117647059,0.20294117647058824,0.2323529411764706,0.16735311318841972,0.3528446387775819,0.18178311064807393,0.13008078027125952,0.19220133506205248,0.5034667550669873,0.3785629994344314,1.0,0.0,0.0,0.0,0
0.6363636363636364,0.8191126279863481,0.7658862876254182,0.7589576547231267,0.6742671009771986,0.7491856677524429,0.7263843648208468,0.7973421926910298,0.9905213270142179,0.9368088467614533,0.7602739726027397,0.8009478672985781,0.9589257503949445,0.9494470774091626,0.9999999999999999,0.0,0.0,0.007547169811320755,0.02830188679245283,0.0,0.09320754716981132,0.0,0.3921568627450981,0.2450980392156863,0.2450980392156863,0.19607843137254904,0.1470588235294118,0.2941176470588236,0.2450980392156863,0.71,0.79,0.8300000000000001,0.91,0.88,0.8681318681318683,0.78,0.65,0.61,0.72,0.74,0.74,0.5833333333333333,0.62,0.3839285714285714,0.4732142857142857,0.44642857142857145,0.4732142857142857,0.20535714285714285,0.7410714285714286,0.5625,0.6124031007751938,0.5348837209302325,0.5808823529411765,0.5588235294117647,0.7794117647058824,0.338235294117647,0.4852941176470588,0.3199304243898795,0.354031094726719,0.34352727467008604,0.3548996382495118,0.24999199667061497,0.5920851940913776,0.38986885210914407,0.0,0.0,0.0,1.0,1
0.8181818181818182,0.771331058020478,0.7324414715719065,0.6286644951140065,0.4983713355048859,0.50814332247557,0.49185667752442996,0.48504983388704315,0.8230647709320694,0.8104265402843601,0.7739726027397259,0.7030015797788308,0.7251184834123222,0.7598736176935228,0.7054794520547945,0.0,0.0,0.0,0.0,0.08452830188679245,0.007924528301886793,0.004150943396226415,0.2450980392156863,0.1470588235294118,0.09803921568627452,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.14492753623188406,0.84,0.85,0.88,0.96,0.9500000000000001,0.9010989010989011,0.87,0.74,0.74,0.8,0.88,0.85,0.7738095238095237,0.81,0.7053571428571429,0.7589285714285714,0.36607142857142855,0.23214285714285715,0.09821428571428573,0.0,0.0,0.2248062015503876,0.17829457364341084,0.5441176470588236,0.6544117647058824,0.7647058823529412,0.8455882352941176,0.8455882352941176,0.3693269733542487,0.38692098092643046,0.25169631885451726,0.20666730693301746,0.16063215631035846,0.16338028169014085,0.12687944851724986,0.0,0.0,1.0,0.0,0
0.6363636363636364,0.6723549488054608,0.6421404682274248,0.6742671009771986,0.6416938110749184,0.6416938110749184,0.6416938110749184,0.6411960132890365,0.8230647709320694,0.8325434439178514,0.7842465753424657,0.7977883096366507,0.8230647709320694,0.8230647709320694,0.8082191780821917,0.03018867924528302,0.0,0.0037735849056603774,0.08679245283018867,0.026415094339622643,0.11320754716981132,0.0830188679245283,0.19607843137254904,0.2450980392156863,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.8300000000000001,0.8300000000000001,0.91,0.87,0.91,0.9010989010989011,0.8300000000000001,0.73,0.73,0.79,0.91,0.8,0.8452380952380951,0.67,0.6517857142857143,0.5357142857142857,0.11607142857142858,0.11607142857142858,0.08928571428571429,0.08928571428571429,0.5357142857142857,0.42635658914728686,0.5271317829457365,0.8970588235294118,0.8970588235294118,0.9191176470588236,0.9191176470588236,0.5073529411764707,0.42498746145063016,0.37958006090719665,0.21820804616124378,0.2192592118321222,0.20897226579590442,0.2690896599106836,0.37937915506183906,0.0,0.0,0.0,1.0,0
0.36363636363636365,0.7064846416382253,0.7725752508361203,0.48859934853420184,0.521172638436482,0.40065146579804556,0.6840390879478826,0.7076411960132889,0.5955766192733016,0.7345971563981041,0.5890410958904109,0.6334913112164295,0.6334913112164295,0.34913112164296994,0.5890410958904109,0.0,0.09509433962264151,0.08150943396226416,0.1350943396226415,0.0,0.09433962264150944,0.0,0.21597252039501935,0.21597252039501935,0.21597252039501935,0.21597252039501935,0.2008362168396771,0.2008362168396771,0.2008362168396771,0.91,0.68,1.0,0.86,0.91,0.8461538461538463,0.78,0.61,0.63,0.9500000000000001,0.6900000000000001,0.6900000000000001,0.6904761904761905,0.6900000000000001,0.9107142857142857,0.5892857142857143,0.0,0.20535714285714285,0.1875,0.3392857142857143,0.5535714285714286,0.12403100775193797,0.4031007751937985,0.9191176470588236,0.75,0.8235294117647058,0.698529411764706,0.5220588235294118,0.5155638078774103,0.3899129133942405,0.16075225730619222,0.42585182102421276,0.24573422543778214,0.3796770869117142,0.38737181334101656,0.0,1.0,0.0,0.0,1
0.6363636363636364,0.7064846416382253,0.6722408026755853,0.6938110749185666,0.7328990228013028,0.6188925081433223,0.6416938110749184,0.6478405315614617,0.8041074249605055,0.8104265402843601,0.7876712328767123,0.829383886255924,0.7946287519747235,0.791469194312796,0.7773972602739726,0.059622641509433964,0.022641509433962266,0.02339622641509434,0.028679245283018868,0.0022641509433962265,0.00830188679245283,0.06490566037735848,0.09803921568627452,0.15686274509803924,0.12745098039215688,0.12745098039215688,0.10784313725490198,0.05882352941176471,0.029411764705882356,0.96,0.87,0.91,0.8300000000000001,0.8300000000000001,0.9010989010989011,0.87,0.91,0.8300000000000001,0.96,0.73,0.91,0.8928571428571428,0.87,0.32142857142857145,0.41964285714285715,0.4107142857142857,0.6785714285714286,0.0,0.0,0.0,0.6666666666666667,0.5813953488372092,0.6102941176470589,0.3897058823529412,0.948529411764706,0.948529411764706,0.948529411764706,0.2950987610846112,0.3326280921087781,0.32913394240530003,0.16935044978711145,0.16935044978711145,0.21806939196152522,0.46975275047753196,0.0,1.0,0.0,0.0,0
0.6363636363636364,0.7440273037542662,0.7023411371237458,0.7166123778501627,0.7394136807817588,0.7068403908794787,0.6514657980456025,0.7641196013289036,0.8230647709320694,0.8546603475513427,0.8527397260273972,0.8736176935229067,0.8104265402843601,0.8546603475513427,0.9109589041095889,0.05849056603773585,0.062264150943396226,0.0,0.0,0.0056603773584905665,0.0,0.0,0.1470588235294118,0.2450980392156863,0.19607843137254904,0.09803921568627452,0.09803921568627452,0.19607843137254904,0.19607843137254904,0.96,0.91,0.8300000000000001,0.8300000000000001,0.9500000000000001,0.7472527472527474,0.77,0.88,0.7000000000000001,0.7000000000000001,0.73,0.8,0.6071428571428571,0.65,0.08928571428571429,0.44642857142857145,0.5357142857142857,0.17857142857142858,0.17857142857142858,0.7410714285714286,0.8303571428571429,0.8682170542635659,0.5581395348837209,0.5073529411764707,0.8014705882352942,0.8014705882352942,0.338235294117647,0.2647058823529412,0.20453308576367768,0.34352727467008604,0.37854357001656247,0.23950229962330996,0.23950229962330996,0.5920851940913776,0.4947764936880409,0.0,0.0,0.0,1.0,0
0.5454545454545454,0.7747440273037545,0.6789297658862876,0.5700325732899022,0.5700325732899022,0.6938110749185666,0.6807817589576546,0.7408637873754151,0.848341232227488,0.8672985781990521,0.8287671232876712,0.8167456556082148,0.8167456556082148,0.8230647709320694,0.8356164383561643,0.0,0.01509433962264151,0.11320754716981132,0.09433962264150944,0.0007547169811320755,0.011320754716981133,0.0,0.2450980392156863,0.1470588235294118,0.04901960784313726,0.04901960784313726,0.09803921568627452,0.04901960784313726,0.09803921568627452,0.92,0.92,0.91,0.91,0.96,0.9010989010989011,0.92,0.76,0.8300000000000001,0.8200000000000001,0.91,0.8300000000000001,0.7976190476190476,0.84,0.7946428571428572,0.3392857142857143,0.0,0.16071428571428573,0.5267857142857143,0.3392857142857143,0.3928571428571429,0.29457364341085274,0.689922480620155,0.9852941176470589,0.8529411764705882,0.5514705882352942,0.7058823529411765,0.6617647058823529,0.47943144348048783,0.3032537265587434,0.17250627771544583,0.2354686216132578,0.37634856100137654,0.3917004465819306,0.32480711976182086,1.0,0.0,0.0,0.0,1
0.9090909090909091,0.6245733788395905,0.6755852842809364,0.6742671009771986,0.6514657980456025,0.6742671009771986,0.6807817589576546,0.7209302325581395,0.6966824644549762,0.6840442338072669,0.6472602739726027,0.6650868878357029,0.6524486571879936,0.6745655608214849,0.6506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.1470588235294118,0.1470588235294118,0.19607843137254904,0.19607843137254904,0.19607843137254904,0.1470588235294118,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.74,0.7000000000000001,0.8131868131868133,0.8200000000000001,0.65,0.66,0.6900000000000001,0.72,0.63,0.6071428571428571,0.63,0.625,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.7410714285714286,0.5625,0.6517857142857143,0.29457364341085274,0.13953488372093026,0.18382352941176472,0.18382352941176472,0.23529411764705885,0.3823529411764706,0.2647058823529412,0.3401628410752206,0.40048084628946945,0.40048084628946945,0.40128693536511184,0.37990203924832733,0.41048436963242874,0.2976384842761255,0.0,0.0,0.0,1.0,0
0.36363636363636365,0.8191126279863481,0.7692307692307692,0.7589576547231267,0.5700325732899022,0.7394136807817588,0.521172638436482,0.7209302325581395,0.8546603475513427,0.8672985781990521,0.839041095890411,0.7851500789889414,0.7598736176935228,0.7282780410742494,0.8184931506849314,0.025660377358490565,0.0,0.0,0.06566037735849056,0.29283018867924526,0.010566037735849056,0.0,0.2450980392156863,0.09803921568627452,0.1727357609710551,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.1911764705882353,0.96,0.92,0.88,0.84,0.91,1.0,0.76,0.71,0.74,0.71,0.58,0.6,0.9404761904761905,0.87,0.4732142857142857,0.8928571428571429,0.9464285714285714,0.4107142857142857,0.10714285714285714,0.26785714285714285,0.14285714285714288,0.5116279069767442,0.13953488372093026,0.13970588235294118,0.6397058823529411,0.8897058823529412,0.7573529411764707,0.8602941176470588,0.34523161635240257,0.5073676337019821,0.528172249826361,0.33247964486559745,0.21490540064666902,0.3568807969769839,0.22873515382399076,0.0,0.0,1.0,0.0,0
0.5454545454545454,0.7849829351535837,0.7525083612040133,0.8175895765472312,0.8469055374592833,0.7915309446254069,0.5895765472312703,0.5946843853820597,0.8104265402843601,0.8609794628751973,0.8767123287671232,0.8925750394944706,0.7977883096366507,0.8041074249605055,0.7945205479452054,0.0,0.0,0.0,0.033962264150943396,0.018113207547169812,0.04528301886792453,0.03773584905660377,0.2450980392156863,0.34313725490196084,0.2450980392156863,0.34313725490196084,0.23529411764705885,0.1470588235294118,0.04901960784313726,0.76,0.84,0.77,0.77,0.77,0.9010989010989011,0.91,0.74,0.62,0.68,0.74,0.74,1.0,0.91,0.8482142857142857,0.8214285714285714,0.9642857142857144,0.6428571428571429,0.5625,0.0,0.0,0.2558139534883721,0.27906976744186046,0.1985294117647059,0.4632352941176471,0.5294117647058824,0.9926470588235294,0.9926470588235294,0.4993010425670412,0.48834749158518986,0.5431639685847091,0.42060163694763686,0.38981549657991055,0.22439024390243903,0.17425915847659293,0.0,1.0,0.0,0.0,2
0.36363636363636365,0.8600682593856657,0.8494983277591974,0.8631921824104234,0.8534201954397393,0.8371335504885993,0.771986970684039,0.8139534883720929,0.7282780410742494,0.8736176935229067,0.8767123287671232,0.8230647709320694,0.8925750394944706,0.8862559241706159,0.7534246575342466,0.0,0.0,0.0,0.0,0.0,0.01509433962264151,0.0,0.19607843137254904,0.2941176470588236,0.2941176470588236,0.2941176470588236,0.2450980392156863,0.34313725490196084,0.1470588235294118,0.75,0.74,0.74,0.77,0.74,0.7472527472527474,0.84,0.71,0.68,0.59,0.62,0.68,0.5714285714285714,0.65,0.6964285714285714,0.5714285714285715,0.6071428571428571,0.7678571428571428,0.6428571428571429,0.4642857142857143,0.5535714285714286,0.37209302325581395,0.48062015503875977,0.47794117647058826,0.3455882352941177,0.4485294117647059,0.5955882352941176,0.5220588235294118,0.44263747052107005,0.3934604904632152,0.40729817812683655,0.4702756346640202,0.4219141829667808,0.4543181037444177,0.38737181334101656,0.0,1.0,0.0,0.0,1
