Month,Avg Min Temp. (degree Celcius),Avg Max Temp. (degree Celcius),Avg Rainfall (mm),Avg Actual Evaporation (mm),"Avg Relative Humidity (morning, %)","Avg Relative Humidity (afternoon, %)",Avg Sunshine (hour/day),Avg Cloudy (hour/day),Avg Solar Radiation (cal/cm^2/day),Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
0.9999999999999999,0.18992248062015502,0.03703703703703709,0.0,0.04950495049504951,0.8679245283018867,0.8215962441314554,0.0,0.76,0.0,0.0,0.0,0.0,1.0,0
0.7272727272727273,0.7493540051679587,0.6320987654320989,0.028118456476218964,0.04950495049504951,0.8427672955974844,0.7230046948356806,0.34687500000000004,0.5813333333333334,0.3672088389784458,0.0,1.0,0.0,0.0,0
0.9999999999999999,0.4651162790697674,0.2222222222222222,0.0,0.08250825082508252,0.8742138364779873,0.7089201877934271,0.125,0.6533333333333334,0.0040282557507697325,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.7932816537467698,0.7382716049382718,0.0,0.16501650165016504,0.7735849056603773,0.5211267605633803,0.6906249999999999,0.29866666666666664,0.6086216265169353,1.0,0.0,0.0,0.0,1
0.4545454545454545,0.7519379844961239,0.7160493827160492,0.06700568351779838,0.2178217821782178,0.8993710691823901,0.6482547458665034,0.571875,0.504,0.6029922115558775,1.0,0.0,0.0,0.0,1
0.6363636363636364,0.7997416020671834,0.7395061728395063,0.010768770565360455,0.2145214521452145,0.59748427672956,0.5446009389671362,0.8531249999999999,0.21600000000000005,0.675725412063032,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.8062015503875969,0.7506172839506173,0.009572240502542627,0.18430978436189485,0.6981132075471698,0.6056338028169014,0.278125,0.6251525423728811,0.3851910885709109,0.0,1.0,0.0,0.0,1
0.6363636363636364,0.850129198966408,0.7925925925925925,0.04427161232425965,0.17821782178217824,0.6729559748427675,0.5915492957746479,0.5125,0.5066666666666667,0.6175982611845678,0.0,1.0,0.0,0.0,1
0.4545454545454545,0.789405684754522,0.7432098765432098,0.0,0.19801980198019803,0.8742138364779873,0.6619718309859156,0.640625,0.45333333333333325,0.5491613838072811,0.0,0.0,1.0,0.0,2
0.1818181818181818,0.34883720930232553,0.4666666666666668,0.0,0.18151815181518152,0.7987421383647798,0.11737089201877937,0.884375,0.10933333333333337,0.7744394131497916,1.0,0.0,0.0,0.0,0
0.4545454545454545,0.8139534883720928,0.7185185185185186,0.032904576727490274,0.23102310231023104,0.761006289308176,0.6948356807511736,0.48750000000000004,0.5840000000000001,0.5429740988951276,0.0,0.0,0.0,1.0,0
0.5454545454545454,0.8036175710594314,0.6506172839506172,0.02243493867783428,0.264026402640264,0.7547169811320754,0.7042253521126761,0.55,0.5226666666666667,0.5840246332186196,0.0,0.0,0.0,1.0,0
0.5454545454545454,0.7958656330749355,0.691358024691358,0.2237511217469339,0.08250825082508252,0.8427672955974844,0.7746478873239436,0.2625,0.7680000000000001,0.3685709110668356,0.0,1.0,0.0,0.0,1
0.2727272727272727,0.7131782945736433,0.7629629629629628,0.0,0.16501650165016504,0.5094339622641509,0.44131455399061037,0.74375,0.2693333333333333,0.7087846404636841,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.7002583979328165,0.7703703703703704,0.012582458239526424,0.14851485148514854,0.8805031446540882,0.3661971830985915,0.79375,0.18666666666666668,0.707596449918493,1.0,0.0,0.0,0.0,1
0.4545454545454545,0.7971576227390181,0.6666666666666665,0.05234819024827998,0.11551155115511552,0.7295597484276731,0.6103286384976526,0.34375,0.7066666666666666,0.43554428545553336,0.0,0.0,0.0,1.0,0
0.9090909090909091,0.6149870801033592,0.6481481481481481,0.0,0.16501650165016504,0.6289308176100629,0.483568075117371,0.796875,0.10400000000000001,0.5002934251041476,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.5813953488372091,0.6197530864197531,0.01346096320670057,0.14851485148514854,0.6289308176100629,0.4741784037558685,0.559375,0.3786666666666667,0.5269407715993478,0.0,0.0,0.0,1.0,1
0.09090909090909091,0.5400516795865632,0.7419753086419754,0.0,0.18151815181518152,0.42138364779874216,0.27699530516431925,0.8,0.26966371681415924,0.5863575439232023,0.0,1.0,0.0,0.0,0
0.09090909090909091,0.5710594315245477,0.6283950617283951,0.0,0.11551155115511552,0.6729559748427675,0.4460093896713615,0.24375000000000002,0.6,0.3673754754573446,0.0,1.0,0.0,0.0,0
0.9090909090909091,0.503875968992248,0.6370370370370368,0.0,0.16501650165016504,0.389937106918239,0.33333333333333326,0.7156250000000001,0.17333333333333337,0.45211374750950906,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.7906976744186046,0.728395061728395,0.0071791803769069695,0.15460681406486512,0.7861635220125788,0.6197183098591549,0.328125,0.72,0.4224886795870312,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7377260981912145,0.8061728395061729,0.23751121746933893,0.20282469423412933,0.5220125786163524,0.4976525821596244,0.753125,0.33333333333333337,0.736511501539576,0.0,1.0,0.0,0.0,2
0.7272727272727273,0.8397932816537467,0.7740740740740741,0.015554890816631766,0.20132013201320131,0.6918238993710694,0.5868544600938967,0.55625,0.41333333333333333,0.5057417134577068,0.0,1.0,0.0,0.0,1
0.5454545454545454,0.7726098191214469,0.5876543209876544,0.06670655100209393,0.14851485148514854,0.830188679245283,0.7981220657276996,0.28125,0.7440000000000001,0.38210469117913415,1.0,0.0,0.0,0.0,1
0.0,0.3630490956072351,0.4691358024691358,0.0,0.132013201320132,0.7044025157232704,0.3380281690140845,0.625,0.23466666666666672,0.36618728491215335,0.0,0.0,0.0,1.0,0
0.7272727272727273,0.8294573643410853,0.7975308641975309,0.0,0.132013201320132,0.6855345911949685,0.5774647887323944,0.41874999999999996,0.5306666666666668,0.2387321137475095,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.7467700258397931,0.6246913580246913,0.22315285671552496,0.1419141914191419,0.9245283018867926,0.7934272300469484,0.44375,0.5093333333333334,0.4331738429270059,1.0,0.0,0.0,0.0,2
0.7272727272727273,0.7881136950904392,0.6864197530864196,0.006580915345498056,0.1188118811881188,0.9245283018867926,0.6384976525821596,0.5499999999999999,0.41866666666666663,0.5086832095634848,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.37726098191214463,0.6197530864197531,0.0,0.08250825082508252,0.8867924528301886,0.3176551664728431,0.640625,0.2613333333333334,0.4956928092736822,1.0,0.0,0.0,0.0,0
0.2727272727272727,0.8578811369509044,0.8716049382716049,0.04845946754412204,0.27072342270723426,0.4591194968553459,0.4694835680751174,0.696875,0.40780000000000005,0.6732186198152509,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.8113695090439276,0.7246913580246912,0.04367334729285073,0.19141914191419143,0.7547169811320754,0.7276995305164321,0.5125,0.5546666666666668,0.5544068103604419,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.7984496124031008,0.7098765432098761,0.0,0.11551155115511552,0.8176100628930817,0.6901408450704226,0.3625,0.6826666666666666,0.44291251584857805,0.0,1.0,0.0,0.0,0
0.9999999999999999,0.18992248062015502,0.13950617283950606,0.0,0.04950495049504951,0.8742138364779873,0.8028169014084506,0.0,0.76,0.0,0.0,0.0,0.0,1.0,0
0.8181818181818182,0.7803617571059431,0.7345679012345678,0.0,0.11551155115511552,0.6415094339622641,0.5258215962441314,0.75,0.19200000000000003,0.5804021010686469,0.0,1.0,0.0,0.0,2
0.6363636363636364,0.883720930232558,0.8037037037037036,0.023930601256356564,0.1419141914191419,0.7044025157232704,0.7089201877934271,0.38749999999999996,0.6133333333333333,0.5523854374207571,0.0,1.0,0.0,0.0,1
0.7272727272727273,0.7958656330749355,0.7469135802469136,0.04965599760693988,0.17491749174917492,0.6415094339622641,0.6431924882629109,0.546875,0.41066666666666674,0.49914870494475627,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.4534883720930232,0.6666666666666665,0.0,0.23102310231023104,0.339622641509434,0.187793427230047,0.7781250000000001,0.22933333333333336,0.7157833725774314,0.0,0.0,0.0,1.0,0
0.1818181818181818,0.5555555555555555,0.4925925925925927,0.46963804965599765,0.16501650165016504,0.6855345911949685,0.5962441314553989,0.353125,0.5546666666666668,0.3757580148523818,0.0,0.0,0.0,1.0,2
0.5454545454545454,0.7971576227390181,0.6567901234567901,0.05324558779539336,0.19591959195919592,0.7232704402515723,0.5352112676056339,0.41250000000000003,0.64,0.48160840427458784,0.0,0.0,1.0,0.0,0
0.09090909090909091,0.3204134366925063,0.44691358024691363,0.0,0.09900990099009901,0.8867924528301886,0.29887582374983845,0.65625,0.24800000000000003,0.506111211737004,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.4883720930232559,0.6320987654320989,0.0,0.24752475247524752,0.4528301886792453,0.47887323943661975,0.55,0.3866666666666667,0.5600144901285997,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.5839793281653747,0.8098765432098762,0.0,0.23102310231023104,0.46540880503144677,0.23943661971830987,0.7281249999999999,0.2877310924369748,0.6549900380365875,0.0,1.0,0.0,0.0,1
0.5454545454545454,0.8669250645994832,0.7185185185185186,0.0,0.29702970297029707,0.5660377358490566,0.6056338028169014,0.571875,0.504,0.6003260278934974,0.0,0.0,0.0,1.0,1
0.8181818181818182,0.6447028423772609,0.4950617283950617,0.037391564463057136,0.11551155115511552,0.8050314465408807,0.7230046948356806,0.28125,0.5920000000000001,0.26237275855823206,0.0,0.0,0.0,1.0,0
0.7272727272727273,0.7416020671834626,0.671604938271605,0.011367035596769368,0.11221122112211221,0.9496855345911949,0.7323943661971831,0.528125,0.43733333333333346,0.4931383896395579,1.0,0.0,0.0,0.0,0
0.36363636363636365,0.7338501291989664,0.6654320987654321,0.18426562967394558,0.1254125412541254,0.6729559748427675,0.6009389671361504,0.09375,0.896,0.24163013946748776,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.6873385012919896,0.6777777777777776,0.12114866886030512,0.132013201320132,0.6729559748427675,0.6619718309859156,0.46875,0.5760000000000001,0.5247020467306647,0.0,0.0,0.0,1.0,1
0.9999999999999999,0.3126614987080103,0.41975308641975306,0.0,0.04950495049504951,0.8867924528301886,0.5586854460093897,0.48125000000000007,0.3573333333333333,0.28283701822133656,1.0,0.0,0.0,0.0,0
0.9090909090909091,0.4160206718346252,0.5641975308641975,0.0,0.11551155115511552,0.6477987421383647,0.3896713615023474,0.7375,0.15466666666666667,0.45583771055968103,0.0,0.0,0.0,1.0,0
0.4545454545454545,0.748062015503876,0.6691358024691358,0.3469937182171702,0.19801980198019803,0.7987421383647798,0.7793427230046949,0.12812500000000002,0.8906666666666668,0.2738779206665458,0.0,0.0,1.0,0.0,0
0.1818181818181818,0.5917312661498707,0.8049382716049382,0.0,0.24752475247524752,0.3836477987421384,0.136150234741784,0.778125,0.2877310924369748,0.6918166998732114,0.0,1.0,0.0,0.0,2
0.2727272727272727,0.6925064599483204,0.5999999999999999,0.0,0.16501650165016504,0.7547169811320754,0.6572769953051644,0.603125,0.41866666666666663,0.6078898750226407,0.0,0.0,0.0,1.0,0
0.9999999999999999,0.3359173126614986,0.5999999999999999,0.0,0.08250825082508252,0.6855345911949685,0.3474178403755869,0.7,0.3419354838709677,0.40646259735555146,1.0,0.0,0.0,0.0,0
0.4545454545454545,0.8604651162790696,0.7827160493827159,0.0,0.18151815181518152,0.5157232704402516,0.5211267605633803,0.7625000000000002,0.6251525423728811,0.7464155044376017,0.0,1.0,0.0,0.0,1
0.9090909090909091,0.7364341085271316,0.5827160493827159,0.0,0.11551155115511552,0.7106918238993712,0.5023474178403756,0.665625,0.21600000000000005,0.4137873573627965,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.32299741602067167,0.3765432098765432,0.02243493867783428,0.09900990099009901,0.5786163522012581,0.5258215962441314,0.290625,0.5173333333333333,0.1685491758739359,0.0,0.0,0.0,1.0,0
0.6363636363636364,0.8217054263565889,0.7432098765432098,0.07418486389470537,0.0,0.748427672955975,0.5399061032863849,0.3625,0.6346666666666667,0.43143633399746417,0.0,1.0,0.0,0.0,1
0.6363636363636364,0.8682170542635658,0.7975308641975309,0.0,0.18650100304148065,0.5471698113207547,0.5727699530516432,0.7062499999999999,0.3413333333333334,0.6994385075167541,0.0,1.0,0.0,0.0,1
0.9999999999999999,0.33850129198966405,0.31234567901234567,0.0,0.04950495049504951,0.8553459119496855,0.6009389671361504,0.11249999999999999,0.664,0.10599859823755944,0.0,0.0,0.0,1.0,0
0.8181818181818182,0.5956072351421189,0.5950617283950619,0.0,0.09900990099009901,0.7924528301886792,0.5399061032863849,0.51875,0.3893333333333333,0.42001811266074984,0.0,0.0,0.0,1.0,0
0.6363636363636364,0.7855297157622737,0.691358024691358,0.06933111368336174,0.1419141914191419,0.9245283018867926,0.6478873239436619,0.6125,0.41333333333333333,0.6309871400108676,1.0,0.0,0.0,0.0,0
0.7272727272727273,0.7480620155038757,0.6728395061728394,0.019144481005085253,0.10561056105610561,0.8050314465408807,0.7746478873239436,0.24062500000000003,0.6826666666666669,0.2044774497373664,0.0,1.0,0.0,0.0,1
0.7272727272727273,0.8165374677002585,0.7753086419753086,0.022734071193538735,0.19141914191419143,0.5534591194968553,0.568075117370892,0.35625,0.5840000000000001,0.5421843868864334,0.0,1.0,0.0,0.0,1
0.36363636363636365,0.710594315245478,0.748148148148148,0.0035895901884534847,0.15181518151815182,0.9245283018867926,0.565453834115806,0.84375,0.24800000000000003,0.8071074080782465,1.0,0.0,0.0,0.0,0
0.36363636363636365,0.8759689922480619,0.8444444444444443,0.0,0.18151815181518152,0.8490566037735848,0.5211267605633803,0.8250000000000001,0.264,0.7929650425647528,1.0,0.0,0.0,0.0,2
0.6363636363636364,0.7777777777777778,0.5851851851851853,0.3170804666467245,0.04950495049504951,0.8616352201257863,0.7699530516431926,0.159375,0.8000000000000002,0.28478174243796406,1.0,0.0,0.0,0.0,1
0.9090909090909091,0.4470284237726099,0.6641975308641974,0.009938626259708913,0.08250825082508252,0.8553459119496855,0.31924882629107976,0.65625,0.232,0.42945118637927904,1.0,0.0,0.0,0.0,0
0.7272727272727273,0.8191214470284237,0.7530864197530862,0.004786120251271313,0.1089108910891089,0.9245283018867926,0.5774647887323944,0.565625,0.4053333333333333,0.5197971381996015,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.7661498708010334,0.5753086419753084,0.02991325157044571,0.23102310231023104,0.6918238993710694,0.7230046948356806,0.571875,0.504,0.6003260278934974,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.8410852713178295,0.7728395061728393,0.02034101106790308,0.17366022316517365,0.8490566037735848,0.6056338028169014,0.809375,0.22400000000000006,0.7568556420938236,0.0,0.0,1.0,0.0,0
0.8181818181818182,0.7054263565891472,0.7530864197530862,0.0,0.18151815181518152,0.23899371069182396,0.3098591549295775,0.8624999999999999,0.096,0.6557290345951818,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.6666666666666666,0.7901234567901234,0.0508525276697577,0.24752475247524752,0.5094339622641509,0.47887323943661975,0.7750000000000001,0.31466666666666665,0.7529360623075528,0.0,1.0,0.0,0.0,0
0.09090909090909091,0.5012919896640827,0.6567901234567901,0.0,0.11551155115511552,0.8364779874213836,0.2816901408450704,0.621875,0.2773333333333333,0.4831950733562759,1.0,0.0,0.0,0.0,0
0.2727272727272727,0.714470284237726,0.8345679012345679,0.0,0.19801980198019803,0.3584905660377359,0.41314553990610337,0.6906249999999999,0.32266666666666677,0.7409599710197428,0.0,1.0,0.0,0.0,1
0.8181818181818182,0.7441860465116278,0.7592592592592593,0.020939276099311996,0.16501650165016504,0.4968553459119497,0.460093896713615,0.6625,0.2666666666666667,0.5218185111392863,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.8217054263565892,0.6691358024691358,0.1770864492970386,0.20132013201320131,0.8993710691823901,0.6901408450704226,0.503125,0.5546666666666668,0.5477413512044919,1.0,0.0,0.0,0.0,1
0.36363636363636365,0.714470284237726,0.748148148148148,0.009572240502542627,0.16831683168316833,0.5031446540880505,0.5211267605633803,0.546875,0.5142580645161292,0.6075131316790436,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7080103359173124,0.7716049382716048,0.1579419682919533,0.22932440302853818,0.7044025157232704,0.5868544600938967,0.53125,0.5142580645161292,0.5699909436696248,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.6175710594315245,0.5728395061728395,0.0,0.11551155115511552,0.748427672955975,0.6291079812206574,0.603125,0.4026666666666666,0.5344031878282919,0.0,0.0,0.0,1.0,0
0.4545454545454545,0.7687338501291989,0.7345679012345678,0.031408914148967994,0.16501650165016504,0.6540880503144656,0.6478873239436619,0.571875,0.5093333333333333,0.599579786270603,0.0,0.0,0.0,1.0,2
0.0,0.13824289405684756,0.18024691358024691,0.0,0.066006600660066,0.8553459119496855,0.8920187793427229,0.19687500000000002,0.6,0.12338344502807455,0.0,0.0,0.0,1.0,0
0.1818181818181818,0.46899224806201545,0.602469135802469,0.0029913251570445705,0.132013201320132,0.5849056603773585,0.2723004694835681,0.6875,0.2693333333333333,0.6208512950552436,0.0,0.0,0.0,1.0,0
0.4545454545454545,0.689922480620155,0.6777777777777778,0.16482201615315586,0.132013201320132,0.7232704402515723,0.6901408450704226,0.290625,0.752,0.3958413330918312,0.0,0.0,0.0,1.0,0
0.6363636363636364,0.8746770025839793,0.7888888888888888,0.0634160933293449,0.24752475247524752,0.6477987421383647,0.5915492957746479,0.50625,0.512,0.5476471653685925,0.0,1.0,0.0,0.0,1
0.0,0.37209302325581395,0.5061728395061729,0.0,0.11551155115511552,0.5471698113207547,0.3802816901408451,0.665625,0.20000000000000004,0.39800760731751483,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.8010335917312662,0.7086419753086419,0.08076577924020341,0.18151815181518152,0.8427672955974844,0.5023474178403756,0.6625,0.32266666666666677,0.5886324941133851,1.0,0.0,0.0,0.0,0
0.8181818181818182,0.6175710594315245,0.5753086419753084,0.0033128754199029707,0.12871287128712872,0.9056603773584905,0.5211267605633803,0.49687499999999996,0.4,0.3844376018837167,1.0,0.0,0.0,0.0,1
0.7272727272727273,0.7971576227390181,0.7592592592592593,0.0717918037690697,0.18151815181518152,0.6855345911949685,0.6197183098591549,0.46562499999999996,0.4906666666666668,0.4386161927187102,0.0,0.0,0.0,1.0,0
0.9090909090909091,0.6124031007751938,0.7456790123456791,0.0,0.09900990099009901,0.9056603773584905,0.3943661971830986,0.66875,0.20800000000000005,0.4369777543198695,1.0,0.0,0.0,0.0,1
0.0,0.25193798449612403,0.4111111111111111,0.0,0.066006600660066,0.6729559748427675,0.32863849765258224,0.515625,0.32800000000000007,0.31173338163376185,0.0,1.0,0.0,0.0,0
0.9999999999999999,0.25322997416020676,0.4111111111111111,0.010768770565360455,0.066006600660066,0.7798742138364779,0.5352112676056339,0.5625,0.28,0.3157326571273319,0.0,1.0,0.0,0.0,0
0.9090909090909091,0.6356589147286821,0.5827160493827159,0.013161830690996112,0.11551155115511552,0.7421383647798742,0.6760563380281691,0.215625,0.6,0.15566020648433246,0.0,1.0,0.0,0.0,0
0.0,0.22997416020671832,0.38024691358024676,0.0,0.08250825082508252,0.7547169811320754,0.6056338028169014,0.5843750000000001,0.27733333333333343,0.36436877377286714,1.0,0.0,0.0,0.0,0
0.6363636363636364,0.8010335917312662,0.6592592592592594,0.1058929105593778,0.15511551155115513,0.9245283018867926,0.7981220657276996,0.37812500000000004,0.6133333333333334,0.45191213099076244,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.45219638242894045,0.7358024691358023,0.0,0.132013201320132,0.8679245283018867,0.23355821201720117,0.7250000000000001,0.23893333333333336,0.6568882448831731,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.8242894056847544,0.6962962962962962,0.12563565659587198,0.09900990099009901,0.8364779874213836,0.6948356807511736,0.465625,0.5866666666666668,0.5197464227495018,1.0,0.0,0.0,0.0,1
0.6363636363636364,0.8320413436692505,0.7876543209876543,0.04128028716721508,0.21122112211221122,0.6666666666666666,0.5727699530516432,0.50625,0.4746666666666668,0.5017786632856367,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.6782945736434107,0.7999999999999998,0.0,0.24752475247524752,0.5408805031446543,0.14553990610328638,0.753125,0.2877310924369748,0.6734069914870494,0.0,1.0,0.0,0.0,2
