Month,Avg Min Temp. (degree Celcius),Avg Max Temp. (degree Celcius),Avg Rainfall (mm),Avg Actual Evaporation (mm),"Avg Relative Humidity (morning, %)","Avg Relative Humidity (afternoon, %)",Avg Sunshine (hour/day),Avg Cloudy (hour/day),Avg Solar Radiation (cal/cm^2/day),Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
4,20.933333333333334,28.099999999999998,0.0,3.3333333333333335,86.33333333333333,76.66666666666667,4.866666666666666,7.633333333333333,333.22,0,0,0,1,0
4,21.366666666666664,28.599999999999998,0.0,3.6666666666666665,86.33333333333333,77.66666666666667,5.433333333333334,7.066666666666666,351.55,0,0,0,1,1
4,21.366666666666664,28.599999999999998,0.0,4.333333333333333,85.33333333333333,74.33333333333333,7.533333333333334,5.233333333333333,423.60999999999996,0,0,0,1,0
4,21.599999999999998,30.266666666666666,0.0,4.0,84.33333333333333,78.0,6.766666666666667,6.266666666666667,402.90333333333336,0,0,0,1,0
5,20.933333333333334,30.166666666666668,0.0,4.0,81.33333333333333,77.0,6.433333333333334,6.866666666666667,396.3066666666667,0,0,0,1,2
5,21.166666666666668,30.400000000000002,0.0,4.0,81.33333333333333,75.0,7.0,6.300000000000001,414.69000000000005,0,0,0,1,0
5,21.833333333333332,30.833333333333332,0.0,4.0,77.66666666666667,70.33333333333333,6.333333333333333,6.966666666666666,393.06,0,0,0,1,0
5,22.066666666666666,31.933333333333334,5.5,3.6666666666666665,81.66666666666667,72.66666666666667,6.0,7.300000000000001,382.24666666666667,0,0,0,1,0
5,21.400000000000002,31.366666666666664,5.5,3.3333333333333335,81.66666666666667,79.33333333333333,5.0,8.3,349.8066666666667,0,0,0,1,0
5,20.066666666666666,31.366666666666664,6.166666666666667,3.6666666666666665,85.0,76.66666666666667,6.766666666666667,6.533333333333334,371.43666666666667,0,0,0,1,2
5,20.400000000000002,30.166666666666668,0.6666666666666666,3.6666666666666665,81.33333333333333,72.33333333333333,7.533333333333334,5.766666666666667,396.31,0,0,0,1,1
5,21.066666666666666,30.266666666666666,0.6666666666666666,4.0,79.0,65.0,8.533333333333333,4.766666666666667,428.75,0,0,0,1,0
5,21.5,30.866666666666664,10.666666666666666,3.6666666666666665,79.0,66.33333333333333,7.866666666666667,5.433333333333334,442.8066666666667,0,0,0,1,0
5,22.166666666666668,31.86666666666667,10.666666666666666,3.6666666666666665,79.33333333333333,67.66666666666667,7.433333333333334,5.866666666666667,428.74666666666667,0,0,0,1,0
5,22.733333333333334,32.76666666666667,10.666666666666666,4.0,82.0,67.66666666666667,6.766666666666667,6.533333333333334,407.12000000000006,0,0,0,1,2
5,23.3,32.96666666666667,0.0,4.666666666666667,83.66666666666667,69.0,7.0,6.3,414.69,0,0,0,1,2
5,23.066666666666666,32.1,0.0,4.333333333333333,86.0,73.0,5.0,8.299999999999999,349.8066666666667,0,0,0,1,0
5,22.400000000000002,31.400000000000002,17.333333333333332,4.0,88.33333333333333,75.66666666666667,5.0,8.3,349.8066666666667,0,0,0,1,0
5,22.166666666666668,30.433333333333334,23.400000000000002,3.6666666666666665,85.66666666666667,74.66666666666667,5.0,8.3,349.8066666666667,0,0,0,1,2
5,22.733333333333334,31.066666666666666,23.400000000000002,4.333333333333333,87.0,73.0,6.333333333333333,6.966666666666666,393.06333333333333,0,0,0,1,1
5,24.066666666666666,32.06666666666666,6.066666666666666,4.0,85.66666666666667,75.66666666666667,4.333333333333333,8.966666666666667,328.18,0,0,0,1,2
5,25.53333333333333,32.166666666666664,0.0,3.3333333333333335,87.0,77.33333333333333,2.0,11.300000000000002,252.48333333333335,0,0,0,1,1
5,24.433333333333334,31.099999999999998,17.333333333333332,2.3333333333333335,89.66666666666667,82.66666666666667,0.0,13.300000000000002,187.6,0,0,0,1,0
5,22.899999999999995,27.8,32.833333333333336,1.6666666666666667,92.33333333333333,86.33333333333333,0.0,13.300000000000002,187.6,0,0,0,1,0
5,22.0,25.7,32.833333333333336,2.0,93.66666666666667,88.33333333333333,1.4333333333333333,11.866666666666667,234.1,0,0,0,1,1
5,23.333333333333332,26.7,15.5,2.3333333333333335,92.33333333333333,85.0,1.7666666666666666,11.533333333333333,244.91333333333333,0,0,0,1,2
5,23.099999999999998,29.366666666666664,20.5,3.0,91.0,83.66666666666667,1.7666666666666666,11.533333333333333,244.91333333333333,0,0,0,1,2
5,23.53333333333333,30.333333333333332,21.333333333333332,3.0,92.66666666666667,83.33333333333333,0.6666666666666666,12.633333333333335,209.22666666666666,0,0,0,1,0
5,22.066666666666666,29.96666666666667,28.833333333333332,2.6666666666666665,91.0,86.66666666666667,1.3333333333333333,11.966666666666669,230.85333333333332,0,0,0,1,0
5,22.03333333333333,28.53333333333333,14.166666666666666,2.6666666666666665,89.33333333333333,84.0,2.766666666666667,10.533333333333333,277.35333333333335,0,0,0,1,1
5,21.366666666666664,28.866666666666664,13.333333333333334,3.3333333333333335,83.66666666666667,82.0,4.766666666666667,8.533333333333333,342.2366666666667,0,0,0,1,2
5,22.599999999999998,29.2,5.833333333333333,4.0,82.66666666666667,74.0,5.866666666666667,7.433333333333334,377.92333333333335,0,0,0,1,1
5,23.066666666666666,30.3,1.1666666666666667,4.333333333333333,84.33333333333333,69.66666666666667,6.433333333333334,6.866666666666667,396.3066666666667,0,0,0,1,0
5,22.433333333333337,31.066666666666666,20.5,3.6666666666666665,89.66666666666667,70.66666666666667,5.2,8.200000000000001,357.06666666666666,0,0,0,1,0
5,21.133333333333333,30.633333333333336,40.166666666666664,4.0,92.33333333333333,72.0,5.433333333333334,8.066666666666668,365.15000000000003,0,0,0,1,0
6,22.3,31.633333333333336,39.0,4.333333333333333,88.33333333333333,74.66666666666667,5.1000000000000005,8.5,354.9866666666667,0,0,0,1,0
6,23.599999999999998,32.300000000000004,19.666666666666668,4.666666666666667,85.66666666666667,73.66666666666667,5.433333333333334,8.166666666666666,365.73,0,0,0,1,0
6,24.900000000000002,33.266666666666666,0.8333333333333334,4.0,85.66666666666667,78.33333333333333,3.866666666666667,9.733333333333333,315.23,0,0,0,1,1
6,24.400000000000002,32.266666666666666,24.166666666666668,4.0,91.0,80.33333333333333,3.2999999999999994,10.3,296.9666666666667,0,0,0,1,1
6,24.7,31.599999999999998,30.333333333333332,4.333333333333333,89.66666666666667,77.0,4.3,9.3,329.2,0,0,0,1,1
6,25.299999999999997,32.166666666666664,29.5,5.0,86.0,71.33333333333333,6.2,7.400000000000001,390.4466666666667,0,0,0,1,1
6,26.066666666666666,33.233333333333334,6.166666666666667,5.666666666666667,80.0,66.33333333333333,8.1,5.5,449.6033333333333,0,0,0,1,1
6,26.766666666666666,34.233333333333334,0.0,6.0,78.0,67.66666666666667,8.333333333333334,5.266666666666667,457.1266666666667,0,0,0,1,2
6,27.133333333333336,34.13333333333333,0.0,6.333333333333333,79.33333333333333,70.0,8.433333333333334,5.166666666666667,460.3500000000001,0,0,0,1,1
6,27.266666666666666,33.96666666666667,0.0,5.333333333333333,82.66666666666667,74.0,6.766666666666667,6.833333333333333,408.7133333333333,0,0,0,1,0
6,26.599999999999998,32.733333333333334,3.6666666666666665,4.666666666666667,87.33333333333333,78.33333333333333,5.2,8.4,358.2133333333333,0,0,0,1,0
6,25.96666666666667,31.5,7.666666666666667,3.6666666666666665,88.33333333333333,82.66666666666667,3.1999999999999997,10.4,293.74333333333334,0,0,0,1,1
6,25.5,30.7,10.166666666666666,3.3333333333333335,88.33333333333333,85.0,3.1999999999999997,10.4,293.74333333333334,0,0,0,1,0
6,25.866666666666664,31.266666666666666,9.333333333333334,3.3333333333333335,86.0,83.66666666666667,3.533333333333333,10.066666666666666,304.4866666666667,0,0,0,1,1
6,25.933333333333334,31.96666666666667,9.333333333333334,3.3333333333333335,87.33333333333333,85.0,2.766666666666667,10.833333333333334,279.7766666666667,0,0,0,1,1
6,26.03333333333333,31.433333333333334,15.733333333333334,3.6666666666666665,88.66666666666667,87.66666666666667,1.4333333333333333,12.166666666666666,236.79999999999998,0,0,0,1,2
6,25.900000000000002,30.566666666666663,13.566666666666668,3.6666666666666665,91.0,87.66666666666667,1.0999999999999999,12.5,226.0566666666667,0,0,0,1,2
6,26.166666666666668,30.166666666666668,9.566666666666666,3.6666666666666665,89.66666666666667,84.0,3.1,10.5,290.52333333333337,0,0,0,1,1
6,26.166666666666668,31.166666666666668,0.6666666666666666,3.3333333333333335,87.0,82.33333333333333,5.2,8.4,358.21333333333337,0,0,0,1,0
6,26.166666666666668,31.633333333333336,0.5,3.6666666666666665,84.33333333333333,86.0,6.1000000000000005,7.5,387.22333333333336,0,0,0,1,1
6,26.266666666666666,31.900000000000002,0.5,4.0,86.0,85.0,5.433333333333334,8.166666666666666,365.73333333333335,0,0,0,1,2
6,26.53333333333333,32.1,1.6666666666666667,4.333333333333333,87.66666666666667,81.66666666666667,3.6666666666666665,9.933333333333332,308.7866666666667,0,0,0,1,1
6,26.200000000000003,32.5,7.5,3.6666666666666665,92.0,83.33333333333333,1.6666666666666667,11.933333333333332,244.32000000000002,0,0,0,1,2
6,25.5,31.266666666666666,17.666666666666668,3.3333333333333335,93.0,88.0,0.3333333333333333,13.266666666666666,201.34333333333333,0,0,0,1,1
6,25.133333333333336,29.866666666666664,27.0,3.3333333333333335,94.0,89.0,0.7666666666666666,12.833333333333334,215.31000000000003,0,0,0,1,1
6,25.233333333333334,29.2,21.0,3.3333333333333335,94.0,82.33333333333333,0.7666666666666666,12.833333333333334,215.31000000000003,0,0,0,1,0
6,25.46666666666667,29.633333333333336,10.833333333333334,3.3333333333333335,91.33333333333333,77.66666666666667,1.8666666666666665,11.733333333333334,250.76666666666668,0,0,0,1,0
6,25.8,30.599999999999998,0.8333333333333334,3.0,90.0,81.33333333333333,2.1,11.5,258.29,0,0,0,1,1
6,26.03333333333333,31.166666666666668,10.5,3.3333333333333335,87.33333333333333,86.33333333333333,2.8666666666666667,10.699999999999998,282.25666666666666,0,0,0,1,2
6,26.066666666666666,32.06666666666667,12.5,3.3333333333333335,90.0,91.0,1.7666666666666666,11.766666666666666,246.13333333333333,0,0,0,1,2
7,25.5,30.633333333333336,48.666666666666664,3.3333333333333335,92.66666666666667,88.33333333333333,0.7666666666666666,12.733333333333334,213.23333333333335,0,0,0,1,2
7,25.366666666666664,29.633333333333336,40.833333333333336,3.3333333333333335,92.33333333333333,87.0,1.4333333333333333,12.066666666666668,234.65333333333334,0,0,0,1,2
7,25.7,29.400000000000002,39.166666666666664,4.0,88.33333333333333,82.33333333333333,4.1000000000000005,9.4,320.33666666666664,0,0,0,1,2
7,26.333333333333332,30.900000000000002,2.5,5.333333333333333,87.0,79.0,5.866666666666667,7.633333333333333,377.09999999999997,0,0,0,1,0
7,26.566666666666666,31.900000000000002,0.3333333333333333,4.666666666666667,87.0,75.66666666666667,5.766666666666667,7.733333333333333,373.8866666666666,0,0,0,1,0
7,26.666666666666668,31.46666666666667,0.3333333333333333,5.0,88.66666666666667,75.66666666666667,5.533333333333334,7.966666666666666,366.39000000000004,0,0,0,1,0
7,26.5,31.066666666666666,14.0,3.6666666666666665,90.33333333333333,83.0,3.766666666666667,9.733333333333333,309.62666666666667,0,0,0,1,0
7,26.166666666666668,29.733333333333334,35.666666666666664,4.0,93.33333333333333,85.33333333333333,2.433333333333333,11.066666666666668,266.7866666666667,0,0,0,1,0
7,25.633333333333336,30.0,44.833333333333336,3.3333333333333335,94.33333333333333,85.33333333333333,0.3333333333333333,13.166666666666666,199.30999999999997,0,0,0,1,2
7,25.0,29.766666666666666,38.833333333333336,3.6666666666666665,94.0,80.0,1.0,12.5,220.73000000000002,0,0,0,1,2
7,24.566666666666666,30.133333333333336,38.833333333333336,5.333333333333333,93.66666666666667,81.0,1.6666666666666667,11.833333333333334,242.15,0,0,0,1,1
7,24.566666666666666,31.2,29.333333333333332,6.0,93.66666666666667,80.0,3.6666666666666665,9.833333333333334,306.41333333333336,0,0,0,1,1
7,25.53333333333333,32.06666666666666,21.666666666666668,6.333333333333333,88.33333333333333,79.33333333333333,5.666666666666667,7.833333333333333,370.6766666666667,0,0,0,1,1
7,26.3,32.800000000000004,0.0,5.666666666666667,85.66666666666667,76.0,7.666666666666667,5.833333333333333,434.94,0,0,0,1,1
7,27.100000000000005,32.46666666666667,0.0,5.666666666666667,82.0,77.0,7.433333333333334,6.066666666666666,427.4433333333333,0,0,0,1,0
7,27.266666666666666,32.833333333333336,0.0,5.333333333333333,83.33333333333333,76.0,5.1000000000000005,8.4,352.46999999999997,0,0,0,1,2
7,26.633333333333336,33.13333333333333,36.666666666666664,4.0,86.0,80.66666666666667,2.433333333333333,11.066666666666668,266.7866666666667,0,0,0,1,2
7,25.599999999999998,30.8,65.0,3.0,91.33333333333333,84.0,0.3333333333333333,13.166666666666666,199.30999999999997,0,0,0,1,1
7,24.46666666666667,28.8,69.0,3.0,94.0,86.0,1.0,12.5,220.73000000000002,0,0,0,1,0
7,24.766666666666666,28.400000000000002,36.0,3.6666666666666665,92.66666666666667,81.33333333333333,1.3333333333333333,12.166666666666666,231.44000000000003,0,0,0,1,2
7,25.099999999999998,29.833333333333332,8.333333333333334,3.6666666666666665,92.66666666666667,80.0,2.0,11.5,252.86,0,0,0,1,2
7,25.733333333333334,30.53333333333333,5.0,3.3333333333333335,94.33333333333333,81.0,1.7666666666666666,11.733333333333334,245.36333333333334,0,0,0,1,1
7,25.96666666666667,29.96666666666667,1.3333333333333333,3.3333333333333335,93.0,78.66666666666667,2.433333333333333,11.066666666666668,266.78333333333336,0,0,0,1,0
7,26.2,30.53333333333333,10.5,3.6666666666666665,90.33333333333333,76.66666666666667,2.766666666666667,10.633333333333333,280.70666666666665,0,0,0,1,2
7,25.866666666666664,31.766666666666666,37.333333333333336,3.6666666666666665,90.0,80.66666666666667,3.1,11.4,256.0733333333333,0,0,0,1,0
7,25.3,31.433333333333334,39.333333333333336,3.0,90.0,85.33333333333333,2.1,12.4,223.94333333333336,0,0,0,1,1
7,25.400000000000002,30.766666666666666,29.5,2.6666666666666665,89.66666666666667,85.33333333333333,1.0999999999999999,12.833333333333334,210.01999999999998,0,0,0,1,0
7,25.266666666666666,29.833333333333332,18.833333333333332,2.3333333333333335,89.66666666666667,84.0,0.6666666666666666,12.833333333333334,210.02,0,0,0,1,2
7,25.366666666666664,30.166666666666668,40.0,2.6666666666666665,92.66666666666667,86.66666666666667,0.6666666666666666,12.833333333333334,210.02,0,0,0,1,0
7,24.8,29.5,41.5,3.3333333333333335,94.0,87.66666666666667,2.6666666666666665,11.299999999999999,252.54,0,0,0,1,0
7,25.46666666666667,30.400000000000002,24.666666666666668,4.333333333333333,90.33333333333333,80.0,4.333333333333333,8.766666666666666,327.40333333333336,0,0,0,1,1
8,25.96666666666667,32.4,19.166666666666668,6.0,86.33333333333333,71.0,6.766666666666667,6.133333333333333,405.54333333333335,0,0,0,1,1
8,27.53333333333333,34.96666666666667,17.666666666666668,6.0,80.66666666666667,68.0,6.433333333333334,6.466666666666666,394.62000000000006,0,0,0,1,1
8,27.766666666666666,36.06666666666667,20.5,6.333333333333333,80.66666666666667,67.0,5.766666666666667,7.133333333333333,372.7733333333333,0,0,0,1,1
8,28.066666666666666,35.733333333333334,2.8333333333333335,5.666666666666667,79.33333333333333,67.66666666666667,6.1000000000000005,6.8,383.69666666666666,0,0,0,1,0
8,26.96666666666667,35.06666666666667,16.666666666666668,6.333333333333333,81.33333333333333,66.33333333333333,6.766666666666667,6.133333333333333,405.54333333333335,0,0,0,1,0
8,27.2,34.4,13.833333333333334,5.666666666666667,81.33333333333333,69.33333333333333,6.866666666666667,6.033333333333334,408.82,0,0,0,1,1
8,27.400000000000002,33.833333333333336,13.833333333333334,5.333333333333333,81.33333333333333,68.33333333333333,5.766666666666667,7.133333333333333,372.77333333333337,0,0,0,1,1
8,27.833333333333332,33.699999999999996,0.3333333333333333,4.333333333333333,81.33333333333333,71.66666666666667,4.766666666666667,8.133333333333333,340.00333333333333,0,0,0,1,1
8,27.166666666666668,33.03333333333333,2.1666666666666665,4.0,85.33333333333333,76.0,3.0,9.9,282.10999999999996,0,0,0,1,0
8,26.633333333333336,31.866666666666664,9.066666666666666,3.3333333333333335,90.66666666666667,83.66666666666667,1.3333333333333333,11.566666666666668,227.49333333333334,0,0,0,1,0
8,26.3,30.666666666666668,11.066666666666668,4.0,93.0,80.33333333333333,3.1,9.8,285.3866666666667,0,0,0,1,1
8,26.833333333333332,30.900000000000002,9.233333333333333,5.333333333333333,85.33333333333333,73.66666666666667,5.533333333333334,7.366666666666667,365.1266666666667,0,0,0,1,1
8,27.03333333333333,32.4,2.3333333333333335,6.0,81.0,67.66666666666667,7.533333333333334,5.366666666666667,430.6666666666667,0,0,0,1,0
8,26.933333333333334,32.766666666666666,0.3333333333333333,5.333333333333333,78.33333333333333,73.0,5.1000000000000005,7.8,350.9266666666667,0,0,0,1,2
8,26.400000000000002,31.866666666666664,3.1,4.0,84.33333333333333,76.33333333333333,4.433333333333334,8.466666666666667,329.08,0,0,0,1,0
8,26.2,31.099999999999998,4.266666666666667,5.333333333333333,84.33333333333333,80.0,5.433333333333334,7.466666666666666,361.8500000000001,0,0,0,1,0
8,26.2,30.933333333333334,3.9333333333333336,6.333333333333333,85.66666666666667,75.66666666666667,7.433333333333334,5.466666666666666,427.39000000000004,0,0,0,1,0
8,26.066666666666666,31.566666666666663,1.1666666666666667,6.666666666666667,80.66666666666667,75.33333333333333,6.0,6.900000000000001,380.42,0,0,0,1,0
8,25.833333333333332,31.233333333333334,1.6666666666666667,4.666666666666667,83.33333333333333,75.0,4.433333333333334,8.466666666666667,329.08,0,0,0,1,0
8,25.5,31.03333333333333,2.6666666666666665,3.6666666666666665,86.0,77.33333333333333,3.766666666666667,9.133333333333333,307.23333333333335,0,0,0,1,0
8,25.633333333333336,30.733333333333334,2.6666666666666665,3.6666666666666665,89.66666666666667,80.0,4.433333333333334,8.466666666666667,329.08,0,0,0,1,0
8,25.633333333333336,31.400000000000002,13.166666666666666,4.666666666666667,88.33333333333333,78.33333333333333,5.433333333333334,7.466666666666666,361.84999999999997,0,0,0,1,0
8,26.400000000000002,32.166666666666664,12.166666666666666,5.0,87.0,74.33333333333333,5.766666666666667,7.133333333333333,372.7733333333333,0,0,0,1,1
8,26.5,33.166666666666664,12.166666666666666,6.0,84.33333333333333,67.33333333333333,7.766666666666667,5.133333333333334,438.31333333333333,0,0,0,1,0
8,26.833333333333332,33.199999999999996,0.0,6.0,83.0,66.0,8.433333333333334,4.466666666666667,460.16,0,0,0,1,0
8,26.266666666666666,33.13333333333333,0.0,6.0,81.66666666666667,67.66666666666667,8.433333333333334,4.466666666666667,460.16,0,0,0,1,0
8,26.266666666666666,32.46666666666667,0.0,4.666666666666667,84.33333333333333,72.33333333333333,6.866666666666667,6.133333333333333,408.82,0,0,0,1,2
8,26.5,32.199999999999996,0.0,3.6666666666666665,84.66666666666667,76.0,4.433333333333334,8.566666666666668,329.08,0,0,0,1,2
8,27.3,32.5,0.0,3.0,87.66666666666667,77.33333333333333,2.533333333333333,10.466666666666667,266.81666666666666,0,0,0,1,1
8,27.3,32.5,0.0,3.0,89.0,82.0,1.0999999999999999,11.566666666666668,211.98000000000002,0,0,0,1,0
8,26.5,31.633333333333336,6.833333333333333,3.3333333333333335,90.0,79.66666666666667,2.766666666666667,9.666666666666666,252.73333333333335,0,0,0,1,1
9,25.933333333333334,31.5,6.833333333333333,4.0,87.33333333333333,77.33333333333333,5.433333333333334,6.766666666666666,324.3,0,0,0,1,0
9,26.166666666666668,31.833333333333332,6.833333333333333,4.666666666666667,83.66666666666667,69.33333333333333,7.766666666666667,4.433333333333334,394.7666666666667,0,0,0,1,0
9,27.133333333333336,33.266666666666666,0.0,4.333333333333333,82.66666666666667,75.0,6.433333333333334,5.766666666666666,354.5,0,0,0,1,2
9,27.099999999999998,33.266666666666666,9.333333333333334,3.3333333333333335,85.0,83.0,3.3333333333333335,8.866666666666665,260.86666666666673,0,0,0,1,0
9,26.23333333333333,31.833333333333332,25.0,2.6666666666666665,90.0,92.33333333333333,1.0,11.199999999999998,190.4,0,0,0,1,0
